
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.06505,um,Nucleus,1,TVC,4,100000001,
2.30467,um,Nucleus,1,TVC,6,100000003,
2.47138,um,Nucleus,1,TVC,7,100000004,
2.8563,um,Nucleus,1,TVC,8,100000005,
2.03663,um,Nucleus,1,TVC,9,100000006,
2.89401,um,Nucleus,1,TVC,11,100000008,
2.12695,um,Nucleus,1,TVC,13,100000010,
