
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1624.48,um^2,Cell,1,TVC,4,
1080.87,um^2,Cell,1,TVC,6,
951.326,um^2,Cell,1,TVC,7,
1316.63,um^2,Cell,1,TVC,8,
1831.23,um^2,Cell,1,TVC,9,
1463.08,um^2,Cell,1,TVC,11,
1655.3,um^2,Cell,1,TVC,13,
