
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.48078,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000001,
0.726297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000003,
1.251,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000004,
2.96305,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000005,
4.13419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000006,
1.88072,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000008,
2.7666,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000010,
