
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40784.7,43037.2,126.425,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
40778.5,43029.7,131.91,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
40785.1,43033,134.116,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
40791.5,43040.2,135.137,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
40802.7,43037.2,134.274,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
40786.1,43024.8,137.029,um,Cell,Cell Center of Homogeneous Mass,1,TVC,11,
40795.1,43029.6,140.189,um,Cell,Cell Center of Homogeneous Mass,1,TVC,13,
