
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.326862,,Cell,1,TVC,4,
0.443632,,Cell,1,TVC,6,
0.535175,,Cell,1,TVC,7,
0.275078,,Cell,1,TVC,8,
0.340628,,Cell,1,TVC,9,
0.516819,,Cell,1,TVC,11,
0.387837,,Cell,1,TVC,13,
