
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0320488,,Cell,1,TVC,4,
0.0361587,,Cell,1,TVC,6,
0.0821843,,Cell,1,TVC,7,
0.0543388,,Cell,1,TVC,8,
0.0171443,,Cell,1,TVC,9,
0.0414323,,Cell,1,TVC,11,
0.02506,,Cell,1,TVC,13,
