
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.359328,0.633817,-0.684952,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.688851,0.703977,0.172915,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.252867,0.908501,-0.332693,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.461767,-0.887001,-0.000871561,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.544023,0.0798085,-0.835266,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.726445,-0.120597,-0.676561,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
0.173453,-0.275008,0.945666,um,Cell,Cell Ellipsoid Axis A,1,TVC,13,
