
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40785.5,43037.3,128.761,um,Nucleus,Nucleus Position,1,TVC,4,100000001,
40778.2,43029.1,131.865,um,Nucleus,Nucleus Position,1,TVC,6,100000003,
40785.8,43033,133.073,um,Nucleus,Nucleus Position,1,TVC,7,100000004,
40790.1,43038.1,133.545,um,Nucleus,Nucleus Position,1,TVC,8,100000005,
40799.5,43035,132.809,um,Nucleus,Nucleus Position,1,TVC,9,100000006,
40786.4,43026.5,136.374,um,Nucleus,Nucleus Position,1,TVC,11,100000008,
40793.9,43027.7,138.69,um,Nucleus,Nucleus Position,1,TVC,13,100000010,
