
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.80451,um,Nucleus,1,TVC,4,100000001,
1.17217,um,Nucleus,1,TVC,6,100000003,
1.91959,um,Nucleus,1,TVC,7,100000004,
2.12042,um,Nucleus,1,TVC,8,100000005,
1.88544,um,Nucleus,1,TVC,9,100000006,
1.73316,um,Nucleus,1,TVC,11,100000008,
1.80677,um,Nucleus,1,TVC,13,100000010,
