
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.30376,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.48706,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.95518,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.4043,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.68181,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
