
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.309263,,Nucleus,1,TVC,1,100000001,
0.280946,,Nucleus,1,TVC,2,100000002,
0.317972,,Nucleus,1,TVC,3,100000003,
0.636189,,Nucleus,1,ATM,7,100000007,
0.386295,,Nucleus,1,ATM,8,100000008,
