
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.89338,um,Cell,1,TVC,1,
7.45147,um,Cell,1,TVC,2,
6.72425,um,Cell,1,TVC,3,
6.22309,um,Cell,1,ATM,7,
5.59795,um,Cell,1,ATM,8,
