
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.79505,um,Cell,1,TVC,1,
8.78532,um,Cell,1,TVC,2,
7.57054,um,Cell,1,TVC,3,
8.75218,um,Cell,1,ATM,7,
7.7971,um,Cell,1,ATM,8,
