
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.290529,,Cell,1,TVC,1,
0.452238,,Cell,1,TVC,2,
0.316076,,Cell,1,TVC,3,
0.597692,,Cell,1,ATM,7,
0.62691,,Cell,1,ATM,8,
