
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43577.5,62384,-3.0576,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
43560.5,62355.9,0.31688,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
43622.9,62402.3,-29.8281,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43621.3,62398.6,-22.3393,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43632.2,62396.4,-24.7502,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
