
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.37405,um,Nucleus,1,TVC,1,100000001,
3.79558,um,Nucleus,1,TVC,2,100000002,
2.24232,um,Nucleus,1,TVC,3,100000003,
3.08504,um,Nucleus,1,ATM,7,100000007,
3.67765,um,Nucleus,1,ATM,8,100000008,
