
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.0103,10.2979,10.975,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
7.15038,8.81738,10.2041,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
4.93563,5.29269,7.24221,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
7.52594,8.03018,12.0869,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.51436,5.47289,7.39777,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
