
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40592.9,76894.4,-42.3418,um,Cell,Cell Position,1,ATM,4,
40614.8,76863.5,-35.2561,um,Cell,Cell Position,1,ATM,5,
40664.4,76808.6,-48.3526,um,Cell,Cell Position,1,TVC,0,
40682.6,76814.9,-49.5756,um,Cell,Cell Position,1,TVC,1,
40670.6,76821.4,-48.8788,um,Cell,Cell Position,1,TVC,2,
40677.5,76803.3,-48.1771,um,Cell,Cell Position,1,TVC,3,
