
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.118421,,Cell,1,TVC,0,
0.101587,,Cell,1,TVC,1,
0.0945904,,Cell,1,TVC,2,
0.125299,,Cell,1,TVC,3,
0.0723785,,Cell,1,ATM,4,
0.127293,,Cell,1,ATM,5,
