
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2088.02,um^2,Cell,1,TVC,0,
1352.45,um^2,Cell,1,TVC,1,
1501.18,um^2,Cell,1,TVC,2,
1879.74,um^2,Cell,1,TVC,3,
5545.95,um^2,Cell,1,ATM,4,
3954.98,um^2,Cell,1,ATM,5,
