
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.06346,um,Nucleus,1,TVC,0,100000000,
3.27592,um,Nucleus,1,TVC,1,100000001,
3.00349,um,Nucleus,1,TVC,2,100000002,
3.74255,um,Nucleus,1,TVC,3,100000003,
6.08593,um,Nucleus,1,ATM,4,100000004,
6.41364,um,Nucleus,1,ATM,5,100000005,
