
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.25549,um,Nucleus,1,TVC,0,100000000,
4.30929,um,Nucleus,1,TVC,1,100000001,
4.74817,um,Nucleus,1,TVC,2,100000002,
5.10069,um,Nucleus,1,TVC,3,100000003,
6.86781,um,Nucleus,1,ATM,4,100000004,
8.55868,um,Nucleus,1,ATM,5,100000005,
