
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.263124,,Cell,1,TVC,0,
0.422891,,Cell,1,TVC,1,
0.246317,,Cell,1,TVC,2,
0.200461,,Cell,1,TVC,3,
0.599302,,Cell,1,ATM,4,
0.637026,,Cell,1,ATM,5,
