
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.705784,0.706793,0.0480792,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.949029,0.30966,0.058781,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.588795,-0.793974,0.151412,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.72607,-0.539213,-0.426698,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.980733,-0.145159,0.130733,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.337628,0.884403,-0.322242,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
