
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2399.02,um^2,Cell,1,TVC,0,
1566.19,um^2,Cell,1,TVC,1,
1709.97,um^2,Cell,1,TVC,2,
2196.39,um^2,Cell,1,TVC,3,
6140.54,um^2,Cell,1,ATM,4,
4641.93,um^2,Cell,1,ATM,5,
