
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.427189,,Cell,1,TVC,0,
0.479456,,Cell,1,TVC,1,
0.46057,,Cell,1,TVC,2,
0.46448,,Cell,1,TVC,3,
0.421381,,Cell,1,ATM,4,
0.45669,,Cell,1,ATM,5,
