
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.9375,-11.0859,0.767059,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.386719,6.74219,-3.86817,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
2.00391,-0.390625,-1.19327,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.902344,0.351563,-0.547417,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.992188,-0.429688,-1.00687,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.394531,1.34375,-0.612068,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
