
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.16,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
7.78263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.36477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.11242,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.47745,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.52838,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
