
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.3437,um,Nucleus,1,TVC,0,100000000,
3.38745,um,Nucleus,1,TVC,1,100000001,
3.52314,um,Nucleus,1,TVC,2,100000002,
4.54664,um,Nucleus,1,TVC,3,100000003,
6.14746,um,Nucleus,1,ATM,4,100000004,
4.92357,um,Nucleus,1,ATM,5,100000005,
