
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40592.9,76894.6,-42.2548,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
40614.6,76863.8,-35.2687,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
40665.3,76808.2,-48.3284,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
40682.1,76814.8,-49.5539,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40671,76821,-48.8431,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40677,76803.6,-48.2928,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
