
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.76829,um,Nucleus,1,TVC,0,100000000,
4.75869,um,Nucleus,1,TVC,1,100000001,
5.60629,um,Nucleus,1,ATM,2,100000002,
4.73245,um,Nucleus,1,ATM,3,100000003,
