
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2106.13,um^2,Cell,1,TVC,0,
2878.34,um^2,Cell,1,TVC,1,
3129.64,um^2,Cell,1,ATM,2,
2897.07,um^2,Cell,1,ATM,3,
