
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.449454,,Cell,1,TVC,0,
0.258388,,Cell,1,TVC,1,
0.727804,,Cell,1,ATM,2,
0.511987,,Cell,1,ATM,3,
