
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.80078,-0.820313,-2.06354,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.88281,0.375,-0.0190582,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.328125,-3.03906,0.273224,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.32813,-1.13281,-0.473022,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
