
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0230293,,Cell,1,TVC,0,
0.0564315,,Cell,1,TVC,1,
0.0772861,,Cell,1,ATM,2,
0.0479171,,Cell,1,ATM,3,
