
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41727.3,24653.1,75.562,um,Surface,Position,1,ATMgroup,4,
41801.5,24709.6,93.8733,um,Surface,Position,1,TVCgroup,0,
