
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.857678,-0.395441,0.328656,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.138772,-0.199119,0.9701,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
