
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.9063,99.9609,36.88,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.3594,37.4844,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
