
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4043,26.2081,112.445,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.3066,33.9102,37.1465,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
