
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.226834,-0.282631,-0.932023,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.971238,-0.218757,0.0940339,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
