
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.461448,-0.873926,0.152706,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.193492,-0.955247,-0.22375,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
