
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.42368,um,Cell,1,TVC,1,
8.6207,um,Cell,1,TVC,2,
11.586,um,Cell,1,TVC,3,
9.99939,um,Cell,1,TVC,5,
19.5375,um,Cell,1,ATM,8,
17.4853,um,Cell,1,ATM,9,
