
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1729.31,um^3,Cell,1,TVC,1,
1180.92,um^3,Cell,1,TVC,2,
3096.71,um^3,Cell,1,TVC,3,
1374.46,um^3,Cell,1,TVC,5,
5376.53,um^3,Cell,1,ATM,8,
4792.05,um^3,Cell,1,ATM,9,
