
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.85661,um,Nucleus,1,TVC,1,100000000,
2.24607,um,Nucleus,1,TVC,2,100000001,
3.00502,um,Nucleus,1,TVC,3,100000002,
2.22286,um,Nucleus,1,TVC,5,100000004,
3.3438,um,Nucleus,1,ATM,8,100000007,
3.58988,um,Nucleus,1,ATM,9,100000008,
