
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1702.31,um^2,Cell,1,TVC,1,
1308.18,um^2,Cell,1,TVC,2,
2366.76,um^2,Cell,1,TVC,3,
1485.17,um^2,Cell,1,TVC,5,
3359.33,um^2,Cell,1,ATM,8,
5839.69,um^2,Cell,1,ATM,9,
