
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54059,um,Cell,Image 1,1,TVC,1,
5.08118,um,Cell,Image 1,1,TVC,2,
2.96402,um,Cell,Image 1,1,TVC,3,
5.92805,um,Cell,Image 1,1,TVC,5,
23.2888,um,Cell,Image 1,1,ATM,8,
15.667,um,Cell,Image 1,1,ATM,9,
