
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.51593,um,Nucleus,1,TVC,1,100000000,
2.5271,um,Nucleus,1,TVC,2,100000001,
3.79671,um,Nucleus,1,TVC,3,100000002,
2.93032,um,Nucleus,1,TVC,5,100000004,
5.24307,um,Nucleus,1,ATM,8,100000007,
4.47114,um,Nucleus,1,ATM,9,100000008,
