
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.623767,,Nucleus,1,TVC,1,100000000,
0.616698,,Nucleus,1,TVC,2,100000001,
0.649362,,Nucleus,1,TVC,3,100000002,
0.617168,,Nucleus,1,TVC,5,100000004,
0.653623,,Nucleus,1,ATM,8,100000007,
0.628341,,Nucleus,1,ATM,9,100000008,
