
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1468.07,um^2,Cell,1,TVC,1,
1145.75,um^2,Cell,1,TVC,2,
2102.38,um^2,Cell,1,TVC,3,
1288.04,um^2,Cell,1,TVC,5,
2947.11,um^2,Cell,1,ATM,8,
5421.92,um^2,Cell,1,ATM,9,
