
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.07468,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000007,
1.11479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
1.10389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.53188,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.79742,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.69694,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
