
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.815767,-0.536118,0.217028,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.388786,0.834942,-0.389509,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
