
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48488.8,76165.1,117.931,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
48434.1,76129.9,89.1579,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
