
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.564609,-0.81955,0.0977449,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.368517,0.24655,0.89633,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
