
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.1562,66.9531,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.9219,20.7969,33.8745,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
