
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48487.9,76164,118.058,um,Surface,Position,1,ATMgroup,0,
48433.4,76129.8,88.9567,um,Surface,Position,1,TVCgroup,2,
