
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.125463,-0.202273,-0.971259,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.844417,-0.492022,-0.211835,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
