
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.670024,,Nucleus,1,ATM,1,100000000,
0.637018,,Nucleus,1,ATM,2,100000001,
0.642163,,Nucleus,1,ATM,3,100000003,
0.626931,,Nucleus,1,TVC,4,100000004,
0.598344,,Nucleus,1,TVC,6,100000006,
0.648364,,Nucleus,1,TVC,11,100000011,
