
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
316.599,um^2,Nucleus,1,ATM,1,100000000,
563.271,um^2,Nucleus,1,ATM,2,100000001,
318.681,um^2,Nucleus,1,ATM,3,100000003,
298.674,um^2,Nucleus,1,TVC,4,100000004,
231.167,um^2,Nucleus,1,TVC,6,100000006,
250.27,um^2,Nucleus,1,TVC,11,100000011,
