
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.25106,7.6388,10.1926,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
8.21332,12.0583,12.5042,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.67526,8.50428,11.3518,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.70496,6.45863,11.4255,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.50638,7.21199,9.93211,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.93243,7.54362,8.02547,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
