
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2013.41,um^2,Cell,1,ATM,1,
3671.83,um^2,Cell,1,ATM,2,
2380.14,um^2,Cell,1,ATM,3,
1914.53,um^2,Cell,1,TVC,4,
1065.07,um^2,Cell,1,TVC,6,
1665.34,um^2,Cell,1,TVC,11,
