
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.445224,,Cell,1,ATM,1,
0.682187,,Cell,1,ATM,2,
0.377422,,Cell,1,ATM,3,
0.313683,,Cell,1,TVC,4,
0.698483,,Cell,1,TVC,6,
0.358098,,Cell,1,TVC,11,
