
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.95085,um,Nucleus,1,ATM,1,100000000,
6.01859,um,Nucleus,1,ATM,2,100000001,
4.08507,um,Nucleus,1,ATM,3,100000003,
3.34102,um,Nucleus,1,TVC,4,100000004,
3.41072,um,Nucleus,1,TVC,6,100000006,
3.92514,um,Nucleus,1,TVC,11,100000011,
