
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4326,um,Cell,Image 1,1,ATM,1,
16.9372,um,Cell,Image 1,1,ATM,2,
16.5137,um,Cell,Image 1,1,ATM,3,
15.2435,um,Cell,Image 1,1,TVC,4,
11.0092,um,Cell,Image 1,1,TVC,6,
11.0092,um,Cell,Image 1,1,TVC,11,
