
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.41529,,Cell,1,ATM,1,
0.160172,,Cell,1,ATM,2,
0.483803,,Cell,1,ATM,3,
0.445537,,Cell,1,TVC,4,
0.266364,,Cell,1,TVC,6,
0.484745,,Cell,1,TVC,11,
